ft_id_1116+7.1m_15472+7.1m_2483+7.1m_15394+7.1m_4960+ft_id_640+7.1m_6020+ft_id_381+7.1m_11523+7.1m_14877+7.1m_12797+7.1m_13205+7.1m_13502+7.1m_9675+7.1m_9854+7.1m_9359+7.1m_9799+7.1m_2986+7.1m_4549+7.1m_5879+7.1m_8209+ft_id_1823+7.1m_19343+dbpedia_6554+7.1m_2472+7.1m_10071+7.1m_505+7.1m_6178+7.1m_11619+7.1m_12509+ft_id_470+7.1m_289+7.1m_7622+7.1m_3603+7.1m_9407,0.46143590052508454
7.1m_19584+ft_id_1501+7.1m_19498+7.1m_16011+7.1m_6444+7.1m_2570+7.1m_648+ft_id_1780+7.1m_5461+7.1m_10907+7.1m_101+7.1m_850+ft_id_436+7.1m_13936+7.1m_7694+7.1m_11272+dbpedia_2047,0.46153846153846156
dbpedia_3748+dbpedia_3749+7.1m_5313+ft_id_1086,0.4629629629629629
7.1m_7771+ft_id_543+dbpedia_2995+dbpedia_6715,0.4629629629629629
dbpedia_6464+7.1m_5633+ft_id_991+7.1m_10287,0.4629629629629629
ft_id_872+dbpedia_235+7.1m_639+dbpedia_2185,0.4629629629629629
dbpedia_100+7.1m_4521+dbpedia_2058+ft_id_7,0.4629629629629629
ft_id_144+dbpedia_2134+7.1m_2788+dbpedia_3396,0.4629629629629629
7.1m_53+ft_id_1083+7.1m_15948+7.1m_1484+ft_id_320+7.1m_1848+dbpedia_5256,0.462962962962963
7.1m_3653+7.1m_4981+7.1m_1050+ft_id_1994+7.1m_20+7.1m_13645+7.1m_11207+7.1m_16318+dbpedia_1553+7.1m_12352+7.1m_6509+7.1m_18334+7.1m_10572+7.1m_2765+ft_id_958+7.1m_18893+7.1m_6138+7.1m_6553+7.1m_5320+ft_id_1324+7.1m_11851+7.1m_17417+7.1m_12826+7.1m_17717+7.1m_11052+7.1m_15354+7.1m_10182+ft_id_6+7.1m_5849+7.1m_18026+7.1m_809,0.4641074510250138
7.1m_9542+7.1m_17073+7.1m_2682+7.1m_13715+7.1m_13171+ft_id_441+7.1m_9236+7.1m_7687+7.1m_6780+ft_id_719+7.1m_1039+7.1m_19258,0.46464646464646464
7.1m_812+dbpedia_2620+7.1m_3063+7.1m_10905+ft_id_1781+7.1m_2716+7.1m_420,0.46560846560846564
7.1m_279+ft_id_1688+7.1m_2522+7.1m_3542+7.1m_4313+7.1m_2394+dbpedia_522+7.1m_4881+7.1m_10627+7.1m_7023+ft_id_248+7.1m_16786+7.1m_17424+7.1m_11176+7.1m_4603,0.46560846560846564
dbpedia_5734+7.1m_481+ft_id_110+7.1m_19953+7.1m_11200,0.4666666666666667
7.1m_1280+ft_id_12+dbpedia_1761+7.1m_10827+ft_id_1055+ft_id_1189+dbpedia_3020+ft_id_1444,0.46851851851851856
7.1m_940+ft_id_456+7.1m_11726+7.1m_7809+7.1m_6928+dbpedia_2905,0.4703703703703704
ft_id_832+7.1m_5389+7.1m_10833+ft_id_200+dbpedia_2641+7.1m_10361+7.1m_15396+7.1m_5140+7.1m_255,0.4715608465608465
ft_id_777+7.1m_4114+ft_id_1976+7.1m_3895+7.1m_8098+7.1m_1905+dbpedia_2975+7.1m_14123+7.1m_16413+ft_id_5+7.1m_3208+7.1m_19,0.47160493827160493
7.1m_2322+dbpedia_4045+ft_id_1279+7.1m_4900,0.4722222222222222
7.1m_3064+7.1m_13560+ft_id_1652+dbpedia_6582,0.4722222222222222
7.1m_2960+7.1m_2321+7.1m_2323+7.1m_15295+ft_id_1937+7.1m_7399+ft_id_1478+ft_id_775+7.1m_11748+7.1m_14112+7.1m_3319+7.1m_14610+dbpedia_1490+7.1m_7856+7.1m_4874+7.1m_18650+7.1m_1142+ft_id_48+ft_id_1343+7.1m_9781+7.1m_16626+7.1m_9982+7.1m_728+7.1m_18845+7.1m_14087+7.1m_19456,0.4731436035783862
ft_id_976+7.1m_19277+7.1m_833+7.1m_637+dbpedia_6018+dbpedia_4115+7.1m_4807+7.1m_5914+7.1m_674,0.47530864197530864
7.1m_3334+7.1m_2870+7.1m_1472+dbpedia_5335+7.1m_18208+ft_id_1456+7.1m_11179+7.1m_9848+7.1m_795,0.4765432098765431
7.1m_1631+7.1m_436+7.1m_4784+7.1m_119+7.1m_5135+7.1m_4295+7.1m_4383+ft_id_1256+7.1m_7260+ft_id_1400+7.1m_102+7.1m_859+dbpedia_5025+7.1m_1457,0.4765752765752766
ft_id_1875+dbpedia_352+7.1m_4278+7.1m_4531+7.1m_6123+ft_id_565+dbpedia_6635+7.1m_1218+7.1m_13483+7.1m_3944+7.1m_332+ft_id_282,0.476936026936027
7.1m_16856+7.1m_4871+dbpedia_2213+ft_id_1053+7.1m_3108,0.47777777777777775
7.1m_4589+7.1m_5159+7.1m_3694+7.1m_3211+ft_id_440+ft_id_1179+7.1m_11820+7.1m_14856+7.1m_7570+7.1m_13568+7.1m_14938+7.1m_1915+7.1m_1637+7.1m_7850+7.1m_2527+7.1m_17563+7.1m_11464+7.1m_9119+7.1m_6848+7.1m_19821+7.1m_3663+7.1m_9928+7.1m_1048+7.1m_5126+ft_id_1448+7.1m_2532+7.1m_7467+7.1m_462+7.1m_6490+7.1m_10465+7.1m_11758+7.1m_10349+7.1m_10549+7.1m_13375+7.1m_8874+7.1m_9569+7.1m_8513+7.1m_12685+7.1m_19752+7.1m_8636+7.1m_13731+7.1m_16168+7.1m_16762+7.1m_6934+7.1m_2388+7.1m_5138+7.1m_6744+7.1m_6787+7.1m_1492+7.1m_4121+7.1m_516+7.1m_11925+7.1m_5492+7.1m_12654+7.1m_15724+7.1m_8684+7.1m_8168+7.1m_17349+7.1m_7633+7.1m_917+ft_id_1909+7.1m_19004+7.1m_1535+7.1m_10353+7.1m_2431+7.1m_5984+7.1m_4376+7.1m_4055+7.1m_7487+7.1m_3361+7.1m_11738+7.1m_442+ft_id_944+7.1m_6080+7.1m_10920+7.1m_3607+7.1m_11372+7.1m_3409+7.1m_18648+7.1m_15330+ft_id_827+7.1m_3725+7.1m_7723+7.1m_14049,0.4794464063536096
7.1m_620+7.1m_86+7.1m_328+7.1m_12392+ft_id_972+7.1m_2011+7.1m_17481+dbpedia_2662+7.1m_8248,0.47971781305114625
7.1m_820+7.1m_1620+7.1m_16682+7.1m_11070+7.1m_746+7.1m_603+7.1m_934+7.1m_15073+7.1m_13182+ft_id_1230+7.1m_6375+ft_id_56+7.1m_5196+7.1m_7185+7.1m_8460+7.1m_10428+7.1m_10867+7.1m_4815+7.1m_5926+7.1m_13263,0.4800925925925925
7.1m_17177+7.1m_635+7.1m_12182+7.1m_659+ft_id_563+ft_id_484+7.1m_11827+7.1m_9793+7.1m_7990+ft_id_974+ft_id_311+7.1m_518+dbpedia_636+7.1m_11065+7.1m_18373+7.1m_108+7.1m_2353+7.1m_11718+7.1m_6671+7.1m_3240+7.1m_7463+7.1m_7320+ft_id_130+ft_id_1786+7.1m_18609+7.1m_9163+7.1m_9582+7.1m_8252+7.1m_628+7.1m_2618+7.1m_12042+7.1m_1525+7.1m_1249,0.48040179984624426
7.1m_10554+7.1m_17770+7.1m_11478+7.1m_12381+dbpedia_711+7.1m_7894+7.1m_11183+7.1m_1281+ft_id_1432+7.1m_1940,0.48148148148148145
7.1m_15384+ft_id_1307+ft_id_1619+ft_id_1210+7.1m_5947+7.1m_7867,0.48148148148148145
dbpedia_110+7.1m_2187+ft_id_294,0.48148148148148145
7.1m_6655+7.1m_16721+7.1m_28+ft_id_1287+7.1m_8469+ft_id_1233+7.1m_13511,0.48148148148148145
ft_id_149+ft_id_787+7.1m_16627+7.1m_7712+7.1m_13027+7.1m_9836+7.1m_13641,0.48148148148148145
7.1m_1453+7.1m_1872+ft_id_567+dbpedia_2106+7.1m_5352+7.1m_1984+7.1m_1315,0.48148148148148145
7.1m_12305+7.1m_10379+dbpedia_5613+7.1m_4076+7.1m_13790+ft_id_1103,0.48148148148148157
7.1m_4678+7.1m_1741+7.1m_558+7.1m_6056+ft_id_1001+ft_id_172+7.1m_11477+7.1m_13403+dbpedia_4587+7.1m_8579+7.1m_7831+7.1m_13016+7.1m_2204+ft_id_308,0.48181818181818187
7.1m_15094+7.1m_17032+7.1m_611+7.1m_5379+7.1m_715+7.1m_6584+7.1m_4161+7.1m_7372+7.1m_17325+7.1m_11282+7.1m_8348+7.1m_2574+7.1m_589+7.1m_4478+7.1m_14492+7.1m_2793+7.1m_10969+ft_id_1680+7.1m_4293+ft_id_1022+7.1m_6250+7.1m_7042+7.1m_6590+7.1m_18927+7.1m_9423+7.1m_1149+7.1m_1105+7.1m_1522+7.1m_1500+7.1m_6935,0.4830779054916985
7.1m_3740+dbpedia_6004+ft_id_1915+7.1m_1483+ft_id_1067+ft_id_268+7.1m_19515+7.1m_19635+7.1m_8756+7.1m_16112+7.1m_11795+7.1m_7811+7.1m_15357+7.1m_11364,0.4851851851851852
7.1m_2530+7.1m_368+7.1m_1691+ft_id_1813+ft_id_1816+7.1m_1572+7.1m_782+7.1m_387+7.1m_354+7.1m_9559+7.1m_14357+7.1m_7679+7.1m_2259+7.1m_2897,0.485958485958486
7.1m_1158+7.1m_2395+7.1m_5133+7.1m_15848+ft_id_594+dbpedia_4582+7.1m_1091+7.1m_421,0.4861111111111111
7.1m_2960+7.1m_2321+7.1m_4874+7.1m_2323+ft_id_775+7.1m_1142+ft_id_1478+7.1m_7856,0.4861111111111111
7.1m_4334+7.1m_9829+7.1m_2059+7.1m_1351+7.1m_17580+7.1m_3272+7.1m_376+ft_id_139+7.1m_1806+7.1m_12627+ft_id_103+7.1m_928+7.1m_1517+7.1m_4855,0.487012987012987
dbpedia_5394+dbpedia_5393+dbpedia_1643+dbpedia_1644+dbpedia_2268+dbpedia_988+ft_id_1352+dbpedia_6627+dbpedia_2917+dbpedia_989,0.48750000000000004
7.1m_12836+7.1m_12859+7.1m_5178+7.1m_14958+ft_id_553+7.1m_968+7.1m_517+7.1m_6155+7.1m_4175+7.1m_1438+ft_id_805+dbpedia_5046,0.4876543209876544
ft_id_515+7.1m_7718+7.1m_808+ft_id_1376+dbpedia_1570,0.48888888888888893
7.1m_12091+ft_id_1449+7.1m_9221+7.1m_2917+dbpedia_4499+7.1m_5260,0.48888888888888893
7.1m_1650+7.1m_19151+7.1m_559+ft_id_1162+ft_id_1175,0.48888888888888893
7.1m_10148+ft_id_1160+7.1m_13428+7.1m_17739+7.1m_16738+7.1m_18635+dbpedia_1453+7.1m_16221+7.1m_19225+7.1m_14994+7.1m_12310+7.1m_5328+7.1m_12255,0.4893378226711561
7.1m_4055+7.1m_11738+7.1m_11925+7.1m_5492+7.1m_6490+7.1m_11820+ft_id_944+7.1m_7570+7.1m_14938+7.1m_11758+7.1m_10920+7.1m_8168+7.1m_3607+ft_id_827+7.1m_17563+ft_id_1909+7.1m_16168+7.1m_1535,0.49007936507936506
dbpedia_6760+7.1m_10755+7.1m_717+ft_id_77,0.4907407407407407
dbpedia_5336+ft_id_365+7.1m_1578+7.1m_18445,0.49074074074074076
7.1m_7849+7.1m_3686+7.1m_2026+ft_id_1627+7.1m_5301+7.1m_2595+7.1m_11875+7.1m_10204+dbpedia_2447+7.1m_11866+7.1m_12328+7.1m_18811+7.1m_18960+7.1m_3978+7.1m_2867+7.1m_12782,0.4910353535353535
7.1m_15944+ft_id_50+7.1m_15404+7.1m_12501+7.1m_13+dbpedia_5644+7.1m_719+7.1m_16772,0.4920634920634921
7.1m_2113+7.1m_2564+7.1m_5458+7.1m_2797+7.1m_4445+7.1m_4456+7.1m_6841+ft_id_1050+dbpedia_3027+7.1m_19803+7.1m_2639+7.1m_10893+7.1m_12210+7.1m_15114,0.4920634920634921
7.1m_4024+7.1m_140+7.1m_1070+7.1m_4087+ft_id_1212+ft_id_1742+ft_id_247+dbpedia_2412+7.1m_13121+7.1m_1779+7.1m_4419+7.1m_13020+7.1m_11185+7.1m_1215+7.1m_2237+7.1m_919+7.1m_8538+7.1m_7419,0.4950980392156862
7.1m_752+ft_id_1556+7.1m_115+dbpedia_5096+7.1m_633+ft_id_19+ft_id_860+7.1m_7493+7.1m_9+7.1m_8568+7.1m_6706+7.1m_5858+7.1m_2622+7.1m_19400+7.1m_18357+7.1m_6710+ft_id_1785+7.1m_16827+7.1m_11834+7.1m_17336+7.1m_7787+7.1m_15557+7.1m_10044+7.1m_19499+7.1m_8219+7.1m_2910,0.4961660561660561
dbpedia_6335+7.1m_3121+ft_id_1353+7.1m_8666+7.1m_13278,0.4962962962962963
ft_id_1447+ft_id_1437+7.1m_6730+7.1m_2691+7.1m_5564+7.1m_2693+7.1m_7022+7.1m_8570+ft_id_820+ft_id_521+dbpedia_4402+7.1m_9852+7.1m_8115+7.1m_4917+7.1m_15243+7.1m_4338+7.1m_6857,0.49719887955182074
ft_id_733+7.1m_4145+7.1m_5278+7.1m_19383+7.1m_4251+dbpedia_2144+7.1m_872,0.4973544973544974
dbpedia_12+ft_id_1561+7.1m_6261,0.49999999999999994
7.1m_15628+ft_id_1916+dbpedia_5310,0.49999999999999994
7.1m_621+7.1m_954+ft_id_1293+ft_id_1541,0.5
7.1m_3809+dbpedia_2299+ft_id_1608+7.1m_11132+7.1m_13893,0.5
7.1m_3994+7.1m_3983+dbpedia_2482+7.1m_583+ft_id_490,0.5
7.1m_11932+7.1m_5809+7.1m_2072+7.1m_16045+ft_id_1257,0.5
7.1m_1551+7.1m_6598+dbpedia_3133+ft_id_1124+7.1m_8701,0.5
7.1m_5367+ft_id_1708+7.1m_11063,0.5
ft_id_1806+7.1m_145,0.5
7.1m_6056+ft_id_308,0.5
7.1m_12866+7.1m_6315+ft_id_253,0.5
7.1m_3836+ft_id_1398,0.5
7.1m_17142+7.1m_11846+7.1m_4473+ft_id_1198+dbpedia_5981+7.1m_4912+7.1m_4977,0.5
dbpedia_5902+ft_id_362,0.5
7.1m_3077+dbpedia_4533+7.1m_738+ft_id_907+7.1m_2734,0.5
ft_id_900+7.1m_2459,0.5
7.1m_3336+7.1m_2640+7.1m_7718+7.1m_6226+7.1m_48+ft_id_240+ft_id_1376+7.1m_397+ft_id_515+7.1m_17469+7.1m_16557+7.1m_15743+dbpedia_1570+7.1m_2347+7.1m_3665+7.1m_4653+7.1m_4652+7.1m_1081+7.1m_9193+7.1m_11997+7.1m_11118+7.1m_17638+ft_id_740+7.1m_14881+7.1m_808+7.1m_4219+7.1m_4459+7.1m_14201,0.5010639521509086
7.1m_18373+7.1m_17177+7.1m_635+7.1m_12182+7.1m_659+7.1m_2353+ft_id_563+7.1m_11827+ft_id_130+ft_id_1786+7.1m_9163+7.1m_9582+7.1m_8252+7.1m_9793+ft_id_974+7.1m_518+7.1m_628+7.1m_1525,0.5012345679012346
7.1m_2014+7.1m_4777+7.1m_2940+7.1m_7415+7.1m_6116+7.1m_5751+7.1m_814+7.1m_470+7.1m_1392+7.1m_296+7.1m_198+ft_id_643+ft_id_674+7.1m_8743+7.1m_14501+7.1m_15249+7.1m_16431+7.1m_2732+7.1m_3921+7.1m_12200,0.5013071895424837
7.1m_8980+7.1m_4465+7.1m_3274+7.1m_4693+7.1m_5474+7.1m_9566+7.1m_12708+dbpedia_1319+ft_id_1522,0.5015432098765431
7.1m_5316+ft_id_799+7.1m_11651+7.1m_19555+dbpedia_2590+7.1m_5659+7.1m_267,0.5026455026455028
7.1m_3446+7.1m_3992+ft_id_1195+dbpedia_4006+7.1m_14013+ft_id_1244,0.5037037037037037
7.1m_6334+7.1m_1154+7.1m_3904+ft_id_1045+7.1m_7896+7.1m_13031+dbpedia_5123+7.1m_7656+7.1m_6837,0.503968253968254
7.1m_4898+7.1m_17330+7.1m_1971+7.1m_1630+7.1m_1174+7.1m_3970+7.1m_2580+7.1m_5262+ft_id_1363+7.1m_561+dbpedia_1346+7.1m_12978+7.1m_727+7.1m_16106+7.1m_8215,0.5043290043290044
7.1m_3259+ft_id_1603+7.1m_448+7.1m_1360+7.1m_416+7.1m_1098+7.1m_3495+ft_id_373+7.1m_6063+7.1m_12896+7.1m_15055+7.1m_2403+7.1m_10483+7.1m_18698,0.5044770044770046
7.1m_2775+dbpedia_3390+7.1m_3532+ft_id_1934+7.1m_1253+7.1m_152+7.1m_13326+7.1m_16638+7.1m_18219+7.1m_17431+7.1m_11550+7.1m_5526+7.1m_9958+7.1m_17984+7.1m_16334,0.5044973544973544
dbpedia_2638+7.1m_4466+ft_id_1800+7.1m_4498+7.1m_9753+7.1m_7343+ft_id_1133+7.1m_12086,0.5046296296296295
7.1m_13327+dbpedia_3062+ft_id_266+7.1m_393+7.1m_14534,0.5055555555555555
7.1m_19153+ft_id_285+dbpedia_5616+7.1m_13109+ft_id_1708+7.1m_11063+7.1m_13225+7.1m_125+7.1m_6933+7.1m_5367+7.1m_6990+7.1m_5281+7.1m_6194+ft_id_1125+7.1m_8033+7.1m_17418+7.1m_16769+ft_id_1283+7.1m_14244+7.1m_16204+7.1m_15310+7.1m_3825+7.1m_9722+7.1m_17933+7.1m_19835+7.1m_1225,0.5084995251661917
7.1m_9949+7.1m_14834+7.1m_2357+dbpedia_1943+7.1m_73+7.1m_7444+7.1m_8346+7.1m_7065+ft_id_838,0.5086419753086421
7.1m_11776+7.1m_6884+7.1m_7103+7.1m_7530+7.1m_3849+7.1m_16313+ft_id_1496+7.1m_16216+7.1m_15078+7.1m_7535+7.1m_1698+dbpedia_5808,0.5092592592592593
7.1m_1213+7.1m_315+7.1m_1294+7.1m_15052+ft_id_684+7.1m_6561+7.1m_232+7.1m_1090+ft_id_219+7.1m_2906+7.1m_17209+7.1m_4907+7.1m_14419+7.1m_11768+7.1m_8303+7.1m_10154+7.1m_3813+7.1m_12155+7.1m_12035+7.1m_6549+7.1m_2971+7.1m_2651+7.1m_4554+7.1m_1267+7.1m_4134+7.1m_5168+7.1m_14371+7.1m_4195+7.1m_2915+7.1m_1885+7.1m_17257+7.1m_16069,0.5092706622879037
7.1m_13614+7.1m_16341+dbpedia_3511+7.1m_605+ft_id_1790+7.1m_10053+7.1m_10609,0.51005291005291
7.1m_15539+ft_id_1644+ft_id_1602+ft_id_1815+ft_id_1377,0.5111111111111111
7.1m_202+7.1m_610+7.1m_1883+7.1m_1476+ft_id_1418+7.1m_437+7.1m_6621+7.1m_824+7.1m_5077+7.1m_162+ft_id_121+dbpedia_3849+7.1m_11114+7.1m_10831+7.1m_18715+dbpedia_3247+7.1m_1439+7.1m_17585+7.1m_13488+7.1m_11497+7.1m_1742+7.1m_1632+7.1m_2644,0.513070316693505
7.1m_5139+dbpedia_3329+7.1m_5991+7.1m_1073+7.1m_509+7.1m_3171+ft_id_286+7.1m_14576+7.1m_1316,0.5132275132275131
7.1m_12525+7.1m_19641+7.1m_9462+7.1m_1085+7.1m_17095+7.1m_7223+7.1m_3033+7.1m_4584+ft_id_794+7.1m_2538+ft_id_1113,0.5138888888888888
7.1m_17350+7.1m_710+ft_id_445+7.1m_19780+7.1m_4084+7.1m_4184+7.1m_4096+ft_id_837,0.5138888888888888
ft_id_1425+7.1m_6922+7.1m_686+7.1m_5007+7.1m_2676+7.1m_5930+7.1m_14190+7.1m_18760+7.1m_239+7.1m_1790+7.1m_6576+ft_id_1717+7.1m_16150+7.1m_11639+7.1m_894+7.1m_12425+7.1m_7170+7.1m_12711+7.1m_12559+7.1m_7984+7.1m_15496+7.1m_4516+7.1m_15876+7.1m_15323,0.5142857142857142
ft_id_526+dbpedia_471+7.1m_11786+7.1m_2523+dbpedia_3629+7.1m_12475,0.5148148148148147
7.1m_3245+7.1m_16186+7.1m_425+dbpedia_224+7.1m_60+ft_id_1950,0.5148148148148148
ft_id_658+7.1m_257+7.1m_5503+ft_id_417+ft_id_1637+7.1m_173+7.1m_16117+7.1m_16656+7.1m_16965+7.1m_2458,0.5160493827160494
7.1m_2860+7.1m_4431+7.1m_118+7.1m_4484+7.1m_12816+ft_id_1323+7.1m_12557+7.1m_11821+7.1m_8350+ft_id_368+7.1m_13639+ft_id_545+7.1m_1724+7.1m_19653+7.1m_11124+7.1m_10881,0.5163308913308913
7.1m_7109+7.1m_3786+7.1m_4006+7.1m_1241+ft_id_1340+7.1m_5080+7.1m_8095+7.1m_13667+7.1m_193+7.1m_12571+7.1m_8730+7.1m_3957+dbpedia_5157+7.1m_6419,0.5171717171717173
dbpedia_6+ft_id_221+7.1m_168,0.5185185185185185
7.1m_10864+ft_id_1560+dbpedia_3939,0.5185185185185185
ft_id_758+ft_id_1107+7.1m_3839+dbpedia_4806,0.5185185185185185
7.1m_9582+7.1m_17177+7.1m_635+7.1m_12182+ft_id_974+7.1m_659+ft_id_1786,0.5185185185185185
ft_id_514+7.1m_1322+dbpedia_3578,0.5185185185185185
7.1m_3445+7.1m_17649+ft_id_375+7.1m_398+7.1m_266+ft_id_1422,0.5185185185185185
7.1m_735+ft_id_433+dbpedia_2947,0.5185185185185185
dbpedia_3172+7.1m_14191+7.1m_4799+7.1m_14074+7.1m_8+7.1m_17140+ft_id_11+7.1m_5329,0.5185185185185185
ft_id_533+dbpedia_6402+7.1m_8015,0.5185185185185185
ft_id_390+dbpedia_865+7.1m_5170,0.5185185185185185
7.1m_13815+7.1m_5993+ft_id_1197+7.1m_3180+ft_id_1442+7.1m_6060,0.5185185185185185
7.1m_46+dbpedia_3411+7.1m_15331+ft_id_42,0.5185185185185185
ft_id_1558+7.1m_7386+ft_id_1707,0.5185185185185185
ft_id_966+dbpedia_5944+7.1m_7099,0.5185185185185185
dbpedia_4110+7.1m_1995+ft_id_491,0.5185185185185185
ft_id_329+dbpedia_3532+7.1m_1887,0.5185185185185185
7.1m_2972+7.1m_1728+dbpedia_3253+ft_id_1763,0.5185185185185186
ft_id_1714+7.1m_15894+7.1m_3372+dbpedia_4021,0.5185185185185186
dbpedia_6672+7.1m_514+7.1m_507+ft_id_596,0.5185185185185186
7.1m_755+dbpedia_311+7.1m_2672+ft_id_1174,0.5185185185185186
7.1m_4576+ft_id_550+ft_id_1489,0.5185185185185186
7.1m_2277+ft_id_1503+dbpedia_2820+7.1m_1440,0.5185185185185186
7.1m_6812+7.1m_2289+7.1m_2244+7.1m_4664+7.1m_1312+7.1m_1121+7.1m_7378+7.1m_5188+7.1m_3381+ft_id_1740+ft_id_1203+7.1m_9250+dbpedia_3588+7.1m_11625+7.1m_4608+7.1m_16303+7.1m_1925+7.1m_18307+7.1m_15495+7.1m_18532+7.1m_1556+7.1m_4517+7.1m_1863+7.1m_15467,0.5205679988288684
7.1m_257+7.1m_5503+7.1m_622+7.1m_5333+ft_id_1637+7.1m_4891+7.1m_3196+7.1m_173+ft_id_1144+ft_id_658+ft_id_417+7.1m_7763+7.1m_16117+7.1m_16656+7.1m_16965+7.1m_2458+7.1m_15389,0.5224089635854342
dbpedia_906+dbpedia_6562+dbpedia_905+dbpedia_4656+dbpedia_2202+dbpedia_5964+ft_id_255,0.5238095238095238
7.1m_302+7.1m_556+7.1m_3168+7.1m_1102+7.1m_3037+7.1m_778+7.1m_14167+ft_id_1145+ft_id_1015,0.5246913580246914
7.1m_5503+ft_id_417+ft_id_1637+7.1m_173+7.1m_16117+7.1m_16656,0.5259259259259259
ft_id_1437+7.1m_6730+7.1m_2691+7.1m_5564+ft_id_521+dbpedia_4402+7.1m_2693+7.1m_8115+7.1m_15243+7.1m_4338+7.1m_6857,0.526374859708193
7.1m_47+7.1m_11867+ft_id_297+7.1m_18223,0.5277777777777778
7.1m_3399+7.1m_17682+7.1m_2125+dbpedia_6697+7.1m_10848+7.1m_5197+7.1m_1270+7.1m_8152+7.1m_7696+7.1m_2627+7.1m_3509+7.1m_5804+7.1m_1764+ft_id_705+7.1m_12123,0.52991452991453
7.1m_15965+ft_id_1959+7.1m_1583+7.1m_1494+7.1m_18448+7.1m_12366+7.1m_9746+7.1m_2721+7.1m_4426+7.1m_7604,0.53125
7.1m_16827+7.1m_752+7.1m_115+dbpedia_5096+7.1m_7493+ft_id_19+7.1m_9+7.1m_11834+7.1m_7787+ft_id_1785,0.5333333333333333
7.1m_13084+7.1m_1284+ft_id_842+7.1m_16835+7.1m_9965+7.1m_11684+dbpedia_5353,0.5333333333333333
7.1m_312+7.1m_1002+7.1m_731+7.1m_1685+7.1m_12929+dbpedia_1035+ft_id_209,0.5333333333333333
7.1m_18890+ft_id_1305+ft_id_688+7.1m_7821+7.1m_574,0.5333333333333334
dbpedia_4271+7.1m_3595+7.1m_109+ft_id_683,0.537037037037037
7.1m_2861+7.1m_3333+ft_id_1968+7.1m_16423+dbpedia_6009+7.1m_2039+ft_id_924,0.537037037037037
dbpedia_6511+7.1m_626+ft_id_246+ft_id_276+dbpedia_6504,0.5370370370370371
7.1m_246+ft_id_227+dbpedia_5182+7.1m_3884+7.1m_1709+7.1m_10385+7.1m_6085+7.1m_12892,0.5396825396825397
7.1m_1541+7.1m_2476+7.1m_434+7.1m_104+ft_id_1756+7.1m_4077+7.1m_1550+7.1m_825+7.1m_12093+7.1m_6100+ft_id_25+7.1m_541+ft_id_94+7.1m_14738+7.1m_14200+7.1m_19459+7.1m_5707+7.1m_7789,0.5405508072174738
7.1m_379+7.1m_1256+7.1m_1000+7.1m_2144+7.1m_2072+7.1m_5340+7.1m_188+7.1m_410+ft_id_1257+dbpedia_4628+7.1m_17967+ft_id_864+7.1m_11932+7.1m_5809+7.1m_14145+7.1m_16045+7.1m_2820+7.1m_6815,0.5417989417989418
7.1m_5525+7.1m_19221+7.1m_7816+7.1m_6054+ft_id_1077+7.1m_10948+7.1m_6071+7.1m_12249+7.1m_8163+ft_id_80+7.1m_15784+7.1m_15821+7.1m_19326,0.5428515928515929
7.1m_18057+7.1m_325+7.1m_5962+7.1m_8289+dbpedia_2300+ft_id_360,0.5444444444444444
7.1m_6514+ft_id_753+ft_id_555+7.1m_918+7.1m_16540,0.5444444444444445
ft_id_1865+ft_id_1589+dbpedia_2404+7.1m_8420+7.1m_12472+ft_id_1540,0.5444444444444445
7.1m_9348+dbpedia_5991+7.1m_3659+ft_id_1852,0.5462962962962963
7.1m_6812+7.1m_1925+ft_id_1740+7.1m_18532+7.1m_4517,0.55
7.1m_15354+7.1m_12352+7.1m_10572+7.1m_2765+ft_id_1324,0.55
7.1m_5657+7.1m_1323+7.1m_1586+7.1m_4566+7.1m_1729+7.1m_3497+ft_id_1329+7.1m_2506+ft_id_530+7.1m_5826,0.55
ft_id_1347+7.1m_14546+7.1m_13408+7.1m_856+ft_id_1471+7.1m_12283+ft_id_54,0.5502645502645502
7.1m_12788+ft_id_135+dbpedia_6858+7.1m_2326+7.1m_7745+7.1m_3217,0.5518518518518518
7.1m_3740+ft_id_268+7.1m_1483+7.1m_19515+ft_id_1067+7.1m_8756+7.1m_11795+7.1m_7811+7.1m_15357+7.1m_11364,0.5524691358024691
7.1m_2124+ft_id_1923+ft_id_264+7.1m_11522+7.1m_14+7.1m_8974+7.1m_14853+7.1m_18443+7.1m_19994+7.1m_10692+7.1m_2207+7.1m_19315+7.1m_3778,0.5528964862298196
ft_id_811+dbpedia_900+7.1m_15374,0.5555555555555555
ft_id_1864+dbpedia_1920+7.1m_4474,0.5555555555555555
7.1m_16615+ft_id_751+7.1m_13390+7.1m_18382+7.1m_13000+7.1m_2468+7.1m_15741,0.5555555555555555
7.1m_12612+ft_id_1841,0.5555555555555556
ft_id_810+dbpedia_3834+7.1m_10414,0.5555555555555556
ft_id_1448+7.1m_9569,0.5555555555555556
7.1m_15384+ft_id_1307,0.5555555555555556
dbpedia_2675+ft_id_581,0.5555555555555556
ft_id_184+7.1m_19720,0.5555555555555556
7.1m_15618+7.1m_11717+7.1m_16012+ft_id_1653,0.5555555555555556
7.1m_16294+7.1m_16087+7.1m_4056+7.1m_4790+ft_id_1682,0.5555555555555556
ft_id_1083+7.1m_1484+7.1m_1848,0.5555555555555556
